29 500
21.83247527 20.05848386 26.57930186 3.563256931 2.048843835 19.92535428 21.48956434 6.431785208 36.88432332 2.485778083 6.190398102 11.85625524 0.983036309 16.73804269 1.922569195 2.037812203 25.42739374 32.50518668 17.78943614 12.45836995 31641.73901 8845.4466 213.2421624 97.01775667 -3806.548129 41864.7198 530056.7751 17242.19068 793479.809
10.05249854 23.21153021 5.387665787 6.532001434 22.02911104 3.801461068 21.39550172 5.792539224 29.23265284 5.061363808 6.987355972 13.79091317 25.22268446 36.09689516 7.616983682 5.580432897 4.975154761 28.17554207 12.64364131 8.393823832 38674.99904 9758.948651 526.0682758 0.971610162 -10267.52992 5953.07554 2677718.242 55915.69038 1638032.727
18.98072142 23.60716721 28.50531215 24.15130611 56.34034556 25.82342428 24.52860789 19.07818793 43.70360941 7.90324657 17.92420582 15.99547841 33.27301289 15.40994525 9.688991052 19.60361572 25.1588249 32.3423135 24.32909713 22.99767015 5151.476775 7747.160603 -185.845893 92.91906686 3241.628278 64223.93846 3249593.008 35520.92452 558200.9527
4.463936214 7.395704459 8.515186773 20.98021674 34.19142742 11.11747597 25.27387892 25.19021507 32.09946523 17.69506427 16.7335032 18.84420052 11.49378649 31.87347737 1.019913237 7.545282409 22.0767416 26.05372908 17.06285377 12.09174389 29484.50172 28101.89799 206.0764628 85.54324762 -27739.91887 26283.63706 1916204.479 26368.96863 1494922.157
16.04634005 22.78980987 18.83682188 7.500314622 40.55955436 8.533333701 20.36638699 16.01142787 7.337819858 1.205653142 14.39585983 23.15716166 2.266790476 29.9413996 23.28147691 0.748701252 3.939117903 9.515646907 8.432188784 12.32065807 34541.32669 31409.73402 -66.23843697 54.69777581 -12193.27 26811.12337 589299.9535 57487.27941 826517.0557
9.555748833 16.44970631 26.11262358 22.8369132 13.1777332 23.81126352 19.06342132 20.86183436 13.65238841 11.4754137 2.858701301 10.11096235 51.09222725 12.67044018 22.53292713 8.906485556 1.558000697 9.8200992 5.825512595 21.44840532 15668.84829 3253.718405 -30.00561459 109.6627297 -7021.731275 79367.65918 641802.7808 45301.38332 15679.36668
10.55683187 24.38007011 8.289613372 16.63493639 8.423121146 1.852800133 19.50577817 2.041912531 27.27505015 16.24935125 1.166948371 9.436313567 48.38314592 35.3618958 29.18174681 1.183033215 3.259612591 11.62055044 24.52901628 20.61549766 35107.20828 32830.76433 212.4900655 83.14934365 -20253.6043 103220.9165 1028751.95 33553.66471 88306.91371
21.97627798 15.86786598 16.93680105 16.861335 53.02682619 19.90301812 15.96661507 23.22597726 17.77943163 11.3217304 7.676121002 15.74780507 50.38943936 32.23087437 16.62177258 12.97487314 24.84967113 37.14224088 26.73862136 1.830750918 10037.55531 10727.44602 134.8903016 107.4171362 -1923.982168 110144.2525 2307168.02 29810.76309 1367641.18
21.68587596 12.73804873 4.33518357 21.08985885 5.339050532 12.07689027 3.378033457 8.988639207 37.30288428 -0.746999714 2.2463609 17.79296686 53.0461777 16.22123362 7.281697011 17.67446786 11.10761047 25.35503991 12.37260096 1.764115155 24133.05577 33163.33146 -82.48407137 96.12143767 -15587.12829 13223.21643 2289438.394 10026.15643 500798.2398
8.695824439 6.634279321 11.91094914 21.73930296 6.544650562 3.233435819 3.199865474 24.6112311 43.10669107 2.526883438 1.598360362 11.87019547 6.939214756 23.88685491 3.995097191 27.97411116 17.12545742 13.58094067 11.78983996 17.86962597 36233.87355 31707.94793 152.0315872 56.39896337 -34153.71455 18574.31147 909650.0899 16064.36493 903512.3097
11.17239596 4.616268428 16.52671252 27.38727426 23.65142785 25.92088045 16.62853923 7.718509387 3.02189352 20.39354227 9.724813128 16.53052791 52.3419249 28.26843053 30.1850125 18.46172701 1.485568927 42.01531373 30.05400865 10.5047436 6627.532172 9656.576632 174.320817 59.62869291 56.75891018 44427.24602 1027827.667 23049.27442 1510801.564
5.383171769 4.166114972 17.71842729 26.50565265 0.852395132 17.52523943 11.72937544 14.50405176 33.67075179 1.977873758 0.385687605 24.26614406 2.729230712 17.89563235 16.70183688 27.15335539 13.14208626 15.6051823 13.58662641 23.66100833 13625.17437 11553.95337 -106.7540703 25.71948499 -36120.55328 85562.31766 297373.931 38826.15456 730427.5124
25.05563507 20.88903267 11.00436738 19.30642875 53.62763579 4.446869985 28.57163191 23.34818556 35.83228393 21.43364233 2.347536089 10.23130178 56.51028168 6.795580139 3.037976019 10.75915556 13.12972308 40.53239587 22.80052306 16.23307415 21613.8568 6664.65488 662.6554852 63.23458865 -5773.309972 81494.2211 335403.5873 17974.36591 1450108.568
5.975938091 15.33881396 15.25160217 17.32049574 60.22081594 9.922534808 7.620280222 11.06631526 8.718387368 19.73220295 19.43899461 19.4559328 5.843519057 8.307212133 19.29941079 0.057591069 13.27632783 10.04420911 22.57839099 14.94896056 33912.67189 25432.12103 141.9497206 1.354651712 -24721.52401 93469.10854 1729301.282 44330.48359 85693.28
9.820522911 12.64095756 11.48357671 27.5113159 25.8021908 20.43893605 19.68711446 5.560301245 24.1860719 11.50521923 13.67283904 5.482710465 22.93455803 26.11572051 23.04468691 27.44628078 19.12401623 37.96850082 13.76501445 4.651691701 12490.84615 14517.7439 757.5424972 18.01711569 -23128.57624 48056.73943 2705750.321 48958.23583 513080.0282
12.96658325 23.20625915 24.96378567 10.3307956 14.27252454 18.68173106 18.62216977 7.016910617 39.77407869 9.399217228 3.072101403 3.187976763 23.84219162 36.24215968 11.07432568 22.26417875 4.605182613 35.70502176 14.38019504 9.653386924 6822.412889 26354.77193 260.4604225 73.10153111 -10297.40731 48379.59809 1532350.318 56458.45266 1666850.584
19.16774286 17.48984395 16.95964798 9.861814051 9.993429156 22.9038389 16.99879018 15.61512209 8.066868873 5.529865298 7.177485114 11.61809951 32.13854559 0.922201423 9.981944503 9.594384472 1.327339347 18.84165998 9.224080344 16.62994989 4873.802165 24954.19581 1028.116415 48.35026675 -25312.58112 40810.56942 36354.6893 4435.53421 356419.8772
3.48570477 11.88702688 6.617625193 3.74711144 35.91178455 11.77182637 9.537920745 14.13114331 8.434415928 21.81950773 8.767547064 7.585486828 42.72429542 27.63023672 22.03885766 27.50571971 18.23166185 13.74851191 3.552000905 21.64877629 33257.36148 34197.50451 -251.1272865 115.9320614 -28812.56974 113178.6172 2838628.614 26779.7331 374721.1978
5.611213283 21.04595787 26.33874662 13.79318196 8.696242165 5.476892009 1.823403478 3.993067128 21.28555438 19.75281674 10.77241398 21.96840568 38.53553379 34.02390833 1.975086951 27.78851988 3.519873807 -0.135857184 0.151387588 15.1782327 18203.82812 24078.76143 515.4371764 47.6076934 -24968.2849 49553.31947 1519431.045 26747.11622 767399.8417
20.77622995 10.20751428 14.36380373 11.47274989 67.08172209 23.53250014 0.715092885 8.944770568 38.52513645 1.749285784 9.410975182 5.818748967 52.2461802 22.86325673 24.58024148 21.72538492 4.174082512 21.97605343 13.09055519 15.81686429 26104.5375 7079.327224 975.6195881 45.98818096 -27797.94344 2158.682468 2745213.652 7973.094858 1315929.776
7.275417114 14.45032509 18.41236968 4.553870238 19.26520594 24.43449822 16.90109852 6.931331529 29.8211166 7.848794033 12.66289887 17.5249314 18.19819922 8.376892599 13.98521082 26.99943097 1.062236072 43.41842866 20.06639362 16.12743212 38873.91335 4214.801784 -258.3507499 16.59814709 -19518.93397 111809.5102 571881.0582 19710.29273 1588772.639
15.94777883 22.87156076 26.56257776 0.753053438 55.81672513 23.28312745 26.2331919 6.242522383 3.059577736 9.567138673 4.893758188 11.50630047 4.387924457 18.34600999 14.48157404 6.074980962 10.92159019 44.11482379 30.61560443 1.749013965 38501.53332 16747.76518 -20.92144158 56.51125365 -22346.32219 99793.80185 554465.4651 44406.72578 1652764.19
2.542079888 6.655562092 30.28123743 4.962273572 30.26310119 25.30903232 4.037797604 12.91641706 35.6423127 4.010747587 12.57260028 17.89170591 56.41178168 7.042895815 15.69797219 3.273300975 4.657160558 35.11523602 17.49560154 11.67011849 6672.42483 15836.67746 -125.9134293 98.8681013 -738.7642628 96495.09045 1881011.729 46199.93245 404964.3336
19.38155109 12.50980328 14.09024057 6.637966551 1.290571484 2.002438366 4.802899125 6.821883733 42.99019707 14.06405507 9.615876884 2.065052789 27.11936606 6.554406585 0.659742203 0.294231649 11.54994416 16.64509693 10.50303499 20.03037333 12663.54274 26213.09496 -49.99587548 7.51895374 -25255.46044 88232.51362 1383990.626 881.7623741 434402.1146
16.636235 18.40329957 8.620160961 5.459836513 35.56593114 12.26453522 16.12860231 3.533008451 10.78539907 7.104553094 10.82454112 2.353224615 30.96257578 12.81712559 23.02125991 22.41057393 1.392431307 25.40835477 15.19150115 23.54757301 37667.83629 13898.55435 675.4171248 75.30142906 10517.73812 66912.06898 2725288.881 58263.08942 24338.58392
5.616190619 16.36504144 1.995528321 13.05212198 2.949081842 22.27711588 22.19970596 15.99973257 39.50657011 11.98382544 9.571487367 9.777193904 38.71019072 27.20139245 15.97062487 0.894112789 11.80893157 24.62853026 19.90881062 3.265539851 11358.98598 10814.41606 126.7250817 74.84435889 -12799.18931 22395.99414 1176690.564 3145.533212 242787.6135
3.441904024 3.038207214 25.37118817 19.58562466 45.33037025 5.353702265 28.33198154 17.28749801 6.272435636 14.92834627 0.079464077 16.39041955 36.32453405 14.30003049 7.845435314 14.78018173 23.74733042 4.477752735 20.63465706 15.2907407 29629.22249 33519.40094 620.8030161 111.7723614 -34720.27398 72445.31984 2860046.177 57906.68911 159113.4587
14.45968856 13.42184246 1.059629998 14.81719309 15.70932973 8.284780335 15.91174916 19.091268 12.37873951 13.95058959 12.69129448 22.39123413 14.71811597 37.69908015 25.31736492 13.34533189 4.20948732 17.26041444 11.813738 3.780269732 44969.04301 28733.0486 480.6590187 93.9594622 -30620.95282 52021.00443 1585044.509 29105.19257 66609.29539
13.15697445 19.85259188 5.292299772 9.138921449 46.67328066 8.123655303 0.797280214 20.42732071 17.50418246 17.73181878 21.04792272 11.42194346 46.75840224 26.01285905 27.0322737 8.033506829 16.21652308 23.49764401 29.76272762 10.17787355 3125.481575 24186.15989 953.5084269 46.2013962 -19827.75202 37974.37184 707453.518 24197.20506 746419.3796
5.572025981 20.31775044 0.843480698 20.918712 18.07605784 10.4116242 16.1705603 22.76335875 9.656573276 14.55787692 0.322406865 12.1475219 30.85557379 7.614209123 21.4354802 14.69694433 2.442894635 7.246006213 -0.258637302 5.061464559 40116.29398 307.0546313 50.34714586 79.03006958 3894.046422 39046.58284 3302293.47 40097.14001 1767762.505
16.646677 21.43529412 12.91382697 5.485160576 35.22282605 19.25326665 4.227910968 1.550508779 22.62495741 20.37118337 12.18232242 23.93638425 40.61696525 3.257228813 29.47797128 17.13664505 7.804653874 45.15597876 16.91034722 13.3964488 2539.313468 30347.2069 311.8630066 90.96809312 11180.47172 29036.43227 2620331.298 18263.90189 227812.4214
16.81270103 23.82285601 14.66840258 7.8119231 67.85897768 19.90346135 2.552729404 3.598085079 20.81961922 4.003004134 12.23885959 20.11065712 5.218802983 34.5778573 26.89744799 20.34635181 10.20812418 5.879713645 28.37313889 23.24526365 8215.881772 23499.52985 294.2673052 41.57777217 3566.856362 39194.16339 2741564.095 46636.21916 1450759.522
15.59289352 20.4658453 26.97799057 9.696484415 42.52023313 7.037652866 6.043558916 4.339658233 47.36510712 17.43015109 14.09211689 13.04262269 10.25968007 19.38705876 21.04570148 3.255664694 4.849884543 12.21057232 6.481907452 7.209372968 44217.60524 24342.30387 336.3731014 41.49171133 -30605.64379 67069.93251 1616643.847 35250.51735 1637895.716
2.463705024 7.717733673 20.42037339 4.640522489 35.36104719 1.624562647 22.05225773 22.97678095 11.64733391 19.81203445 17.18837777 3.899421839 43.50538367 34.09951511 17.49609786 27.95224243 15.3546804 24.49518898 15.56517883 1.861373964 44671.61513 19654.29506 -204.3433514 103.218285 -28447.86377 24880.84632 1382388.518 17613.83431 1098199
5.214217065 22.23447424 8.56350525 27.89428428 41.03468822 3.797942732 27.27697512 11.86160131 22.26028535 9.111203351 0.630969443 1.392435863 1.591789503 14.49255648 3.340829917 4.185518756 5.743719842 34.2367802 16.70442771 14.67674589 10966.35786 29057.72729 403.4623627 16.03124764 -657.4929479 7932.957702 188184.5929 13363.12945 1176417.974
3.21081509 23.28893487 7.523348479 6.776046303 54.81196379 12.57407255 19.38836666 19.86902349 36.14985536 15.12536094 14.03007988 20.16715536 52.78309311 16.79409844 15.48789102 10.87315057 1.659803821 14.16550244 25.72497114 9.963043461 38091.63873 18813.43486 692.7159782 89.32221678 -23219.55127 67327.43858 920417.8946 35182.24101 5564.881605
16.28491014 20.22194779 9.800239672 9.432067309 11.34689361 13.65343464 20.71258185 9.883328575 25.98199437 4.071959477 -0.298364582 2.736851354 25.75486329 37.59150437 23.8401777 9.046085946 1.324883164 24.05867708 12.95424718 1.147760657 9801.313349 29865.44637 -237.8051034 7.040295593 8009.643116 15645.77549 1734459.469 51789.84597 1198963.75
5.783316308 19.89877757 17.82738453 4.584295786 0.511236972 17.07171933 5.336443235 5.879800301 9.82493342 3.807190642 18.98686835 0.782284631 21.61829468 28.56501688 0.191905301 23.55016464 15.76150528 51.32486813 5.96443901 1.800284156 23742.89185 22078.43108 918.3294395 3.591743815 12492.28771 102179.9649 1688395.58 48839.15954 1269276.278
4.546470528 15.07930436 22.71616723 16.53923412 3.194584584 17.94639873 21.30804845 22.87925208 5.333430418 17.55811947 19.65115296 16.73352099 21.98112429 27.72614294 18.20470814 12.58840512 4.556008367 52.05705901 19.67870751 11.75037404 14645.16228 17346.96792 -77.54829601 52.49313852 -16467.676 58559.9474 2463857.775 39647.99402 1034056.984
13.37248494 12.00240353 29.36922978 26.53104984 66.33500268 12.53825004 21.66986455 13.56077325 2.904175329 21.08418411 1.508282009 17.79378674 46.17577815 37.65776795 28.42287992 24.46862309 5.375320492 2.135832329 16.78045307 21.69380693 23733.59919 27987.98886 -28.82723094 103.3678147 4220.603891 57240.71833 2455336.331 58462.1179 1100562.053
18.42753361 5.057403322 12.21752823 11.15558275 66.85085865 17.8399024 23.51143939 15.80210768 32.03301546 11.79919671 17.50555817 7.229778546 15.27263689 10.9972838 21.92609056 20.45649241 1.681542614 40.61382689 6.726450511 21.68683397 12541.44184 33129.34905 -114.647501 32.96481995 -23736.92213 18614.59711 1995572.653 52450.23007 414881.1151
4.118012046 1.774562916 7.371036234 21.32522297 0.19715409 25.40776319 8.683601593 16.03466766 48.9264338 8.667435451 10.96280416 22.99350171 32.11613471 29.62393585 26.94684752 14.22635381 3.515371773 22.8146065 27.83421619 8.281563082 13461.53933 21221.68857 992.9727807 92.45564239 3892.579138 93773.33711 632170.4862 16474.33546 1398927.804
14.05362746 15.76565732 3.372553259 20.94260206 58.8522867 3.165663989 3.830642031 9.669463199 3.76318777 4.622925343 13.11457595 18.94487967 24.51949409 1.784818981 22.99456954 13.21170553 24.90913343 39.04820585 27.82974707 4.763927335 20661.78066 20396.44844 -36.45286367 89.68951968 10552.35194 13587.97178 1360481.452 53677.61987 160866.7064
17.76165602 5.988359444 29.67603964 5.182501839 52.82955505 22.03141194 7.344679649 11.44667019 13.40898178 21.55732731 5.517192906 1.323308933 25.99929589 24.2357301 30.14159722 3.803235596 16.1961479 26.63592348 28.89253898 1.781863824 30986.22979 1267.542424 495.4628186 3.304172178 -26676.87844 57899.49608 1839353.896 51606.43646 506791.6588
5.339377041 5.101732708 27.98846194 9.972955142 7.246366988 8.00421402 5.182402413 12.60868767 34.99929569 8.332307765 6.197039066 2.21538065 54.66269905 21.2992051 1.549397023 26.98786122 2.072786043 35.11611852 16.56806951 7.395142952 45359.47831 13092.58961 496.9120782 44.5957184 -20973.09499 46690.6319 3239325.59 46936.99958 752890.9378
11.79070809 3.733021292 31.17437855 11.8492745 50.04941969 10.63291924 25.53775769 23.84059921 30.99120992 3.287012819 13.26750507 19.39229501 40.92775356 4.136452315 10.65341115 29.50102879 8.340584883 1.059142685 9.676488748 1.779480104 37867.95256 4517.230066 892.3152811 116.3211217 -20151.78498 11205.07262 2458745.422 22542.62297 1127391.399
6.275535488 2.924360541 6.965341484 2.368415662 28.47246915 22.96448912 7.455659366 20.54175944 30.16517331 3.538469069 15.0936611 22.95514632 1.56331123 30.42942882 28.82180727 11.29038001 20.63418088 48.60348251 19.62049837 10.89697869 14635.88543 3643.341658 149.4033698 86.48393481 -10538.89315 19258.65138 1735453.545 40745.14436 598825.9669
24.38236896 5.929756531 0.840404339 9.231046806 19.07107325 26.53425836 23.18463375 10.10614272 8.450871558 4.776207689 9.630544809 13.96425878 40.18649949 12.07832607 10.90427263 -0.366027528 2.471488598 22.09732443 23.38820948 20.17236477 458.2353315 8655.292463 629.6603482 9.302978069 1337.641161 89700.28526 2304726.907 50962.09732 801945.3149
19.37601021 16.97111284 19.35144489 11.7241701 67.8455734 25.94744325 21.04712975 14.94229928 27.71862078 13.94373196 2.028722142 23.65493954 16.23048077 1.240462622 11.97998397 28.81585686 2.692081597 31.15520126 23.96586169 14.38698227 23391.53353 16832.23362 740.8857714 64.39526424 1164.490873 77126.07404 2754410.733 22083.27542 1097502.83
14.32272017 23.79446555 1.371546953 14.13557462 34.73734729 27.10833811 14.09391143 15.62428949 23.34772153 10.57221187 10.92394677 20.45644235 32.55840309 23.6951112 7.927131684 19.77865766 6.292580711 52.00552255 21.58843122 1.443838316 13324.15883 32118.72295 689.4644615 57.3400666 -8998.468725 14858.55348 199527.8509 21251.66496 666946.125
22.719274 17.98303218 11.63990239 24.82248662 4.650129425 19.83869714 28.15094579 21.84321777 39.44026352 16.23037076 1.581418466 14.94730085 12.37051519 2.932816045 7.947329329 27.17058661 17.24805841 26.00094139 23.05657767 1.988866884 20406.85642 23952.29341 -262.6149308 7.028968279 -16041.95862 39318.96371 3417513.755 463.6361899 725946.5055
9.051497984 23.88636489 15.19711885 16.92886205 0.192209942 26.2736344 8.101623185 14.92071619 23.99544648 16.19258565 -0.242448583 8.704871475 18.92877034 30.44036138 2.370474324 1.967922685 10.88671772 35.60529693 10.45159825 21.35063639 4627.095628 10495.27335 441.2741417 41.73203833 -19585.19892 70716.50148 1814137.87 42032.41731 535581.6171
10.67732101 11.59864002 5.821981006 23.95800406 14.64363356 21.70140272 10.91403875 13.68008244 45.27146505 19.55207991 5.718287805 11.4257569 48.13273886 38.23644179 0.508992782 15.10665818 24.62999742 9.86139882 17.97155 11.17058929 2644.065681 24447.48876 -200.4598798 81.30948833 -1612.095351 20982.82813 3213844.738 8033.320929 839882.2031
15.60718568 18.28942718 2.231747814 12.3963744 18.6114721 3.638284906 27.41169466 11.10290922 38.86359897 4.751579827 20.69161966 21.22076809 12.34265434 25.349293 8.172378035 4.963153489 24.55706316 34.26794667 26.34036741 16.41769849 33666.49944 30419.35759 -88.00275334 8.691136488 -20465.55269 103051.4458 388311.1263 47710.59845 1747833.754
13.41682243 17.71698028 22.42568103 27.87115315 28.26578224 5.146561358 10.87286223 15.26627209 10.32749968 20.7504536 2.627689363 12.69722886 29.36048809 18.41833066 12.33332305 0.339275704 13.9103975 29.22979134 14.02536931 23.61232738 33891.73133 818.6258091 878.9024044 48.36025519 10550.97723 87822.91315 1478888.728 29248.73837 1102197.652
3.066107745 18.29843501 11.62731513 4.823423847 51.29965578 6.349783897 5.477832768 4.375134167 46.32570417 2.015796122 21.77525685 8.636696716 28.24968604 26.72884624 23.27703896 19.21471644 16.689262 8.535245519 29.81846867 20.82264723 23355.45001 29096.28298 942.5231546 49.31735772 -10525.15718 88500.02364 2292907.212 31792.16363 635570.236
17.64778334 10.05906354 30.79065465 18.7289604 7.459758487 4.274028458 26.40721336 14.90551648 4.408903229 9.633622284 20.09839571 14.04892718 42.30755464 3.024871772 5.155515427 7.442188873 2.796885807 26.42603839 22.00758941 22.4394303 45245.96875 23470.29868 962.4257997 2.957814943 -21044.40105 83916.3763 2016248.21 2903.141211 890233.2183
8.456441876 23.80456189 14.2525112 3.867629603 57.29475745 2.99837245 12.71491732 9.418428761 23.80982117 18.43776912 11.3955077 11.91228235 10.03124698 8.109153998 10.99134556 0.64770356 16.04388721 8.607504945 1.118363154 1.721736468 16816.71889 19000.80553 -321.0640003 42.58795237 14490.3167 82180.2491 152260.3497 1743.588063 1632700.299
25.14823595 17.16853859 19.72399319 16.67509899 23.06429716 15.33299433 7.542748444 20.67593269 16.8570557 14.45429128 10.41905481 11.53063965 33.42925025 6.298419175 24.04337858 8.32106493 16.38917251 19.90310383 25.86714552 14.16491933 35952.71926 26954.50784 528.8164946 75.12275562 -1016.739852 5009.110731 2155848.731 41897.30276 935703.3405
22.33345445 4.196966378 27.91688275 20.40385985 54.23365311 22.60192998 21.5831087 22.34696268 43.68795038 1.563658603 15.32845487 19.71482299 41.93259844 36.01090985 22.34544781 -0.463883469 24.81516114 46.97204565 12.46871537 8.508852814 47440.12985 28769.11208 747.8715509 0.918572688 12917.70672 62731.01063 1408150.587 12703.43673 626541.9939
15.954064 1.657514623 18.1318154 26.43069422 39.30206765 15.49717262 4.889388422 15.98052429 31.12783664 10.9930696 16.0761046 11.87587351 4.502130694 16.07087146 27.13125341 22.91489874 19.4750199 23.08834186 12.24596202 4.282914555 27963.94346 20928.99539 -169.3396397 10.19027858 -17745.67971 62311.7421 1651052.852 27453.81163 711758.6876
25.03368119 1.063617347 30.08089878 28.04892304 0.407064636 18.14303189 26.13798543 9.660674865 41.83190015 19.94872231 16.22900769 12.82206366 55.51852669 31.97813 14.44630651 25.10382647 24.75937272 4.683891992 27.02882123 23.94584811 13661.02941 17487.58202 884.0050588 76.83351384 8679.881601 45961.76922 1095168.159 57354.43509 1397293.546
5.439500892 10.65465117 10.40593389 9.866683338 11.47643687 5.506320606 27.70295305 11.89891095 44.2705704 19.64220843 20.25518667 17.54613889 2.445403593 10.4073621 10.13418609 16.670818 2.669585634 41.82819389 25.0359092 4.405195896 4063.189756 476.2760664 183.1557207 8.753341436 -31922.39765 58565.69924 2432783.28 42184.46919 1499479.308
16.21835061 12.1388863 27.96893419 23.60710029 20.18646772 26.61127097 7.933089493 20.66123094 20.52818421 20.91485763 17.115256 21.81706175 51.99930446 38.68701775 10.76803567 16.72729283 16.0975167 49.68168778 22.07028299 17.59314182 32326.33673 12729.43365 654.5018871 4.275598452 2599.332988 26441.77087 1147357.669 40422.81305 764804.4841
18.42897911 23.12197265 17.66369034 25.67758011 3.295230929 21.94062727 16.24597263 14.69018966 27.92509422 7.168038405 17.64869862 5.579147693 36.42012964 24.1370262 2.775785314 16.14114288 8.202618883 38.95764642 12.42323932 7.483973626 37808.97276 4330.524881 -116.3712433 3.511007011 7547.333462 46471.08811 889682.8643 48700.2177 1291039.794
7.299500467 15.644639 16.67684458 9.008940714 44.80299069 17.907881 7.129159304 23.63794252 5.618271524 13.28698392 0.947623156 5.651792825 22.84235082 13.79367986 21.96081958 4.483730248 25.19493884 27.21433789 5.94699703 24.06610822 2520.871245 6686.496619 -75.66519979 43.33890484 7589.998817 82655.27164 2040711.554 26037.99455 1379615.227
25.83402308 4.331323067 29.36758248 21.89359869 8.77329786 24.09932364 25.26399255 20.70445125 33.60648858 0.267092154 17.69428958 12.93741654 24.91389003 13.22087295 21.43893417 -0.658826492 1.674289785 11.35170881 28.82481482 10.65368751 16071.05397 3573.778195 805.9684977 113.9889961 -3401.072973 95983.01291 1074483.602 19077.88774 102269.1942
14.09992344 11.49472924 15.46547263 14.54574559 67.92499893 3.076723107 3.566526188 1.635862804 27.24582667 9.621711989 9.840151406 15.53263707 36.34309839 8.508347886 22.76761018 25.33370198 9.830264989 15.43308788 19.11058241 20.75211093 42994.51596 703.2898549 652.7949867 32.5884853 8475.171996 24453.71719 1915709.449 4432.851609 551926.6498
4.780212778 17.73865858 5.437605996 5.300276335 53.28724939 25.95057177 11.25471427 14.04663562 41.25160744 8.793721294 4.830951942 16.53318226 6.854009586 37.65080179 1.946361297 26.76795232 9.232133445 19.83900591 27.10451012 10.11831622 37894.14672 16938.34425 903.3289626 0.325842871 -7519.840317 60929.19891 2871992.474 18968.21219 1442500.774
1.941921545 5.096284617 20.93111709 28.11168508 33.58762946 16.97795275 6.684055853 20.37758564 46.28830789 3.957833896 9.558205381 23.84710698 36.58767748 1.001023509 28.74690408 12.44698317 17.48810393 32.73149778 16.87836541 20.17320335 2915.182482 7694.640455 137.441627 118.7591909 -28205.20192 102738.2635 749194.8405 47603.42273 1223252.286
24.80398169 10.73687401 26.82092772 4.432382251 -0.430735493 19.30872873 22.65691366 11.68879065 44.79658751 20.6916222 2.238255105 15.80177469 18.41433617 2.78312701 11.37768112 18.62612625 23.75419665 9.134427502 14.75668496 14.50101655 16761.21269 6407.9498 -49.44960179 9.282082774 -6068.568711 109228.1879 1068711.855 4297.209184 661891.2159
6.187714042 19.67886091 0.576119142 24.03804902 32.83277255 18.91601767 10.88969727 8.017351434 38.29284207 13.10173855 11.09021761 4.79780186 43.90364517 9.017894195 29.4663107 24.85912361 8.745567537 8.854263375 24.79662769 14.98083938 7379.278728 25806.2197 531.7127789 113.6843965 11444.60822 24728.87783 158612.3471 48151.90498 1491002.823
18.03537706 12.33899189 13.69653706 11.64794996 67.60965393 14.01733905 2.977393869 20.87968812 16.23603519 -0.715742426 19.4080385 23.21024294 14.65100667 19.48401293 3.460029721 -0.040302226 13.40659619 2.218226235 4.833394736 12.2402403 1870.714237 17458.87537 -49.35697869 90.74621027 -11153.79415 92304.68206 2457291.566 11206.68238 1254008.047
23.52988485 13.42372499 27.10643787 17.47147045 36.72329609 22.67049413 6.782371797 13.44477479 24.54978482 1.633506724 4.489213761 10.11028683 36.40304652 26.48483812 13.77402872 -0.552102188 7.796036454 12.57805296 4.914733251 10.94926352 46556.62947 15701.64375 568.3871872 117.2573003 -27630.24083 83073.44577 1262325.917 20471.57784 3198.967691
2.045922537 17.15883524 7.312554161 3.520691774 56.82616542 1.926754948 17.87578134 19.88576029 3.973068729 7.107359799 4.279103165 5.730058686 37.57169371 13.72497588 14.24471461 22.64454141 11.01444944 18.61435169 29.52433111 1.094736353 4768.410558 33085.70956 -5.051276594 91.87757658 -15880.13205 108357.4615 626343.2739 21029.42995 1735924.251
13.47508751 3.700433539 12.73521033 26.33295147 46.72068488 23.11149298 5.094337461 13.2359195 14.59986029 19.31037962 12.13756305 20.8366036 16.4828148 18.43789731 20.36702107 19.97962492 13.63136025 21.10625421 29.65019884 4.645335865 15172.41437 1878.980278 1022.44269 17.04075956 14157.38803 54045.02065 2573397.51 25475.02728 945475.8786
7.24273944 6.362353958 3.30604021 16.97737419 56.40499322 3.418883475 1.442915179 16.61310407 48.55194421 7.118538006 2.221625685 15.43445594 5.033755496 11.38670728 27.08198585 4.913903913 16.57532611 33.54184737 17.9499052 14.82416907 46275.06256 27007.42661 587.9565761 107.9456796 14911.59101 20522.0636 2042151.691 35857.56348 456601.481
25.63904083 0.988776291 3.653989802 13.39933188 11.86318452 13.77330686 6.695511427 2.330287547 43.80569194 16.80520617 17.36323981 17.17676918 38.4391624 34.09774189 21.58504081 13.91014352 4.56214437 42.48416048 1.742714147 10.62250589 41408.14866 14581.35278 274.6986025 108.4465226 -11149.44815 34483.87354 3116953.374 51534.45248 1264132.554
16.57567358 23.63555153 4.504041382 2.124291663 9.595974864 20.97075158 17.96290884 20.94392072 30.12752349 9.619828374 10.52945235 8.200935128 36.92564742 17.39042256 4.242891211 0.821898572 1.137333617 25.19587892 13.44782887 20.71752821 11802.05079 1911.477767 858.4733124 92.00153075 -5395.933193 22555.75197 279384.124 34146.40543 1622539.633
2.836814222 9.805966021 22.99274243 21.30428119 10.52823209 4.082586559 2.373845647 9.658650443 39.52828109 18.33691059 21.83414185 6.281441545 25.74524319 32.05151194 1.810563189 26.29351817 24.06972758 21.12459835 30.6532395 6.107229607 47610.31667 32203.44328 968.8653313 61.83653384 11000.01417 22615.69445 451915.9514 43175.90345 480330.2356
